,One_BR,Two_BR,Three_BR,Four_BR
134997,30.866748500311445,30.78416173723089,38.58175596600728,44.566850073631244
134998,30.867199879396125,30.78576246589227,38.583923135407765,44.569529000146744
134999,30.864389923813594,30.78617843266463,38.58589256000854,44.57411927250211
135000,30.855274765052744,30.78508289570114,38.588180462052115,44.5823866743929
135001,30.854498073744246,30.787824327969723,38.592011095155925,44.58693977378549
135002,30.855479929583833,30.790555756664325,38.59563520625791,44.591447022475585
135003,30.85467323457795,30.792457096836934,38.59900563848035,44.59697015787545
135004,30.85580379506958,30.795144829229173,38.60257276745261,44.601358659852146
135005,30.857248230416374,30.797689345545567,38.605918906323005,44.6055398367046
135006,30.85861795046108,30.800052543871654,38.60906033718468,44.60952941166031
135007,30.859991846578044,30.802304533936116,38.612027140984125,44.613253503586016
135008,30.861341730620826,30.80443432688105,38.61481762990972,44.61673665692039
135009,30.862664805694507,30.806446481308225,38.61743808174533,44.61998561369296
135010,30.863431620000963,30.808178917230737,38.61988168291944,44.623302733150595
135011,30.86455531511279,30.810004401975892,38.62226015496619,44.6262260034672
135012,30.865642721877386,30.81170448086168,38.624486979770026,44.62900483490358
135013,30.8667154252151,30.813315725486888,38.626583821698375,44.63160035550794
135014,30.867691386147612,30.8148148973065,38.6285518159438,44.63406392411876
135015,30.868650778032823,30.816242284888652,38.63040947299796,44.6363620211584
135016,30.868856053058824,30.817363077552343,38.632139787607876,44.638918093993695
135017,30.86963715838393,30.81871155380204,38.6338955372251,44.64105066547041
135018,30.870483375290465,30.819983243042973,38.63554372401386,44.6430764767579
135019,30.871256984961,30.821163230028734,38.637093682477555,44.645016531469516
135020,30.872029450714923,30.82229349418582,38.63856300762465,44.64682931739845
135021,30.872636837122677,30.823318835164514,38.63994635488781,44.64861453355489
135022,30.872927008840563,30.82421763421068,38.641267516195285,44.65047083471348
135023,30.873377739086575,30.825177927432847,38.64258293782057,44.652172557242125
135024,30.874017604534398,30.826160088733314,38.64385557710987,44.65372438069233
135025,30.873777919402368,30.826809595966925,38.645036486619155,44.65569404210342
135026,30.874249136482135,30.82777764674863,38.6463121669129,44.65724198284468
135027,30.87487013993989,30.82871440270051,38.64752126508434,44.65871326731493
135028,30.87544521314416,30.829582309671792,38.64866271963376,44.66014154555444
135029,30.875990584633854,30.830408307184854,38.649751469004315,44.66150458519348
135030,30.87655595389781,30.831210806589475,38.65079245713355,44.662781643814014
135031,30.87710464727931,30.831973326923794,38.65178110709981,44.663995778390316
135032,30.877631404002965,30.832698568009917,38.65272142868508,44.66515035024637
135033,30.878136804095018,30.83338946794731,38.65361698911336,44.66624914030885
135034,30.87853368776674,30.834020769461194,38.65446890209482,44.66734531948322
135035,30.87899000965957,30.834660830666394,38.6552982233869,44.66835627765273
135036,30.8794429335856,30.83527297324384,38.656090155631986,44.66932396115861
135037,30.879881617749472,30.83585836973151,38.656847704462365,44.67025006224233
135038,30.880216800096946,30.83639157173857,38.6575714265237,44.67118604854987
135039,30.880483029289685,30.836898844091177,38.65827855660538,44.67212219334351
135040,30.88086694293852,30.83744214034833,38.658980778549925,44.672970150313816
135041,30.881261165083437,30.837963988463596,38.659654163318066,44.67378861053569
135042,30.88164660583162,30.838465110583588,38.66030147534945,44.67457680470239
135043,30.8746712840788,30.836641993675208,38.66075063420132,44.67942561478119
135044,30.873981747265002,30.837924702408795,38.66250045236476,44.68127241792537
135045,30.870424644889983,30.83792148599685,38.66403318371271,44.68545865645368
135046,30.87069800339449,30.839596136007753,38.666202463186515,44.687882230153114
135047,30.871609043645556,30.841167657706553,38.66820893345292,44.690287120366726
135048,30.87256818177748,30.842615472621066,38.670083040632214,44.69259461874538
135049,30.869237454409813,30.84263685679958,38.671743262966366,44.6971381190144
135050,30.8690268200872,30.844235287353612,38.67405373678126,44.70009712744308
135051,30.86905569652069,30.845707391535708,38.67627608760721,44.70325975179086
135052,30.869819073363704,30.847373924435505,38.67850125640459,44.70604806510037
135053,30.87066697729755,30.848948014687636,38.680608462705045,44.708733925237055
135054,30.871441830786402,30.850423088537077,38.68261012052688,44.711327556271165
135055,30.87216847828974,30.851829277839144,38.68452359587289,44.713810781386904
135056,30.873076114804515,30.853242276890754,38.68636042738693,44.71606798383218
135057,30.873220691424944,30.85433462252976,38.68806855553224,44.71861818498726
135058,30.8739859892026,30.85567329661142,38.68981105435983,44.720730976331495
135059,30.874824692014894,30.85693565150683,38.69144657009223,44.72274003623447
135060,30.875636671678855,30.858120515385842,38.6929856858598,44.72464044106391
135061,30.876187695425035,30.859167621900365,38.694431756250175,44.72655645384533
135062,30.87623079549788,30.860039695714917,38.69582078996415,44.72864826426874
135063,30.876635804955328,30.86107050991104,38.69724514433683,44.73049509726714
135064,30.8773102732235,30.862136520642323,38.69862490451436,44.73217294122223
135065,30.87800103210575,30.863139978345888,38.69992525207862,44.733771089467155
135066,30.878665662197747,30.864086757046667,38.70115428658124,44.73528551059355
135067,30.879299864190305,30.864982899428533,38.70231784892114,44.73671901870981
135068,30.875964449178745,30.864596276836586,38.703327282256105,44.74026967442407
135069,30.876072657164027,30.865870567605423,38.7049918207642,44.742102383022065
135070,30.87672704586713,30.867068865665736,38.706533372477196,44.74396035151213
135071,30.877431202944994,30.868178214045113,38.70798359212246,44.74576283946886
135072,30.87815553088621,30.869237758577803,38.70935872570236,44.74745568468827
135073,30.878808947153004,30.87022398493658,38.71065645412728,44.749081720507235
135074,30.871056532800633,30.86853584334428,38.71169222239245,44.755283558194066
135075,30.87064491951822,30.870421342423594,38.71417966955134,44.75791205796733
135076,30.871558290699326,30.872231842626537,38.71646530041347,44.760587175446
135077,30.871733346002266,30.873599091542616,38.71856635022151,44.763683135487625
135078,30.872478178773232,30.875179814282287,38.720690488725786,44.7663658359908
135079,30.87346328996892,30.876737847259555,38.72271094298923,44.768842789389254
135080,30.874042148170084,30.878071620641926,38.72459654948616,44.77140585816677
135081,30.874792182691156,30.879446791426446,38.726437216135466,44.77373939210352
135082,30.875627723352327,30.88078247313449,38.72818887937305,44.775918491857546
135083,30.876351419514155,30.882014543865274,38.72984070682059,44.7780336665096
135084,30.877157807681858,30.883229254461792,38.731419947218896,44.77997755697374
135085,30.877633960575054,30.884277297527593,38.73290043131692,44.781986088185555
135086,30.87816915708389,30.88533858479601,38.7343484597762,44.78386063457972
135087,30.877233588882582,30.88590096827478,38.735706267628395,44.786481059035296
135088,30.87769575948066,30.88709705761041,38.73727949525999,44.78835384400936
135089,30.878335244718386,30.88821872737439,38.738757418309504,44.790198169441624
135090,30.879016689608026,30.88928953604705,38.74016225476496,44.79194790044334
135091,30.879587721445276,30.890275144550337,38.74149260049756,44.79366267778265
135092,30.880118040993363,30.89121970513364,38.74277035491505,44.79530797058357
135093,30.880710796999267,30.892154795435005,38.74400096295259,44.79684099844295
135094,30.88084892381859,30.8929054362547,38.74516123799595,44.79855049694752
135095,30.881220336646805,30.893763197694877,38.74634327886408,44.800081672390455
135096,30.881222484649157,30.89447015492695,38.747478019904364,44.80179712931629
135097,30.881655220256906,30.89534967832821,38.7486525130425,44.803258280290045
135098,30.882013969626687,30.89615050619653,38.749771740855934,44.804749608683814
135099,30.882524882464484,30.89698471096711,38.75086979577305,44.806110997623215
135100,30.882999232091354,30.89776631829746,38.75191575955926,44.80744236744579
135101,30.883539505394232,30.89854434616112,38.75292433898221,44.80867566980085
135102,30.883939284813177,30.89924223940046,38.75387936910485,44.80992472374404
135103,30.884347794682842,30.89993380501304,38.75481000065333,44.81111128999936
135104,30.884746273948636,30.90060226488616,38.75570942368528,44.812259198769816
135105,30.883759084155372,30.900817839949198,38.75654728628465,44.81413510076608
135106,30.884012262359015,30.901620243993055,38.757607133988564,44.815379006681006
135107,30.884340339806613,30.902348939888334,38.75860769789298,44.81668253822814
135108,30.884844220741442,30.90310636823556,38.75958666372613,44.81786977784008
135109,30.885182757399487,30.903769504714674,38.76051207934758,44.81910557645302
135110,30.88566123190431,30.904473806078098,38.76142494137588,44.8202151430415
135111,30.88614841778823,30.905145491760354,38.76229380062466,44.82127718754284
135112,30.886620985057405,30.905785551850624,38.763122539932304,44.82229193567624
135113,30.88707645902364,30.906397141471434,38.76391443355185,44.823261151473815
135114,30.88751558028239,30.906982537635525,38.764672175886524,44.824187770264096
135115,30.88785090639815,30.907515875351116,38.765396112476004,44.825124062919166
135116,30.888072961531872,30.90800940843998,38.7661023956088,44.826085104578596
135117,30.887964653617455,30.908405314934285,38.76680020182971,44.82721045159485
135118,30.877145031000612,30.905489844008336,38.76729174453869,44.83431237693731
135119,30.876132233848743,30.907347473821925,38.769760392497425,44.836776438006396
135120,30.876939206895457,30.90915503541116,38.77201747499654,44.839360374918435
135121,30.87792653321353,30.91076527776811,38.77410415512344,44.84193544547713
135122,30.878887098359197,30.912263486751957,38.77606640948247,44.84438508499141
135123,30.879354889716215,30.913534325325024,38.777906541397385,44.84694545695591
135124,30.88007474947868,30.914889311836006,38.77972120604164,44.84924133920581
135125,30.88049717824881,30.916081622453973,38.78143867418578,44.85160956906962
135126,30.881206104366726,30.91735727593011,38.78313082225522,44.85372593674745
135127,30.881933528883636,30.918567524232095,38.78473487182063,44.85574776206575
135128,30.882587606232683,30.919700593124624,38.786257648458445,44.85769977423942
135129,30.883290804940483,30.92080977179723,38.7877158103216,44.859517629728174
135130,30.883884960558444,30.921833302052637,38.78909587630537,44.86129422632479
135131,30.88372891626472,30.9225909219756,38.79040293084506,44.863391249956955
135132,30.88416922320607,30.92361510118068,38.791785334237694,44.865125032818945
135133,30.883943630938447,30.924361805515932,38.7930883716595,44.8672280677954
135134,30.879857010631625,30.923972140973863,38.79436575027317,44.87147247056596
135135,30.879711756483307,30.925451054931393,38.796393083487544,44.873855957661085
135136,30.880294010493547,30.926888653149273,38.798307803722466,44.87625242145615
135137,30.88113250699732,30.928287558140973,38.800132251225975,44.878504593462345
135138,30.882016215153715,30.92961337712247,38.80185271815317,44.880624346544494
135139,30.882512794214392,30.930747825269947,38.80346316338771,44.882822000667716
135140,30.883234378510046,30.931949220113275,38.80504309183207,44.88478111476643
135141,30.883256254578768,30.93286523132062,38.80652036420318,44.887038627515246
135142,30.88387215071092,30.93402594762593,38.80804689293194,44.88890639282439
135143,30.88429933967811,30.93504354714427,38.80948226703467,44.89084431979181
135144,30.884809647287494,30.93607268358517,38.81088645522089,44.892661257944845
135145,30.88549205946369,30.937117844657152,38.812242031644644,44.894318309293205
135146,30.885865479568743,30.93800691229517,38.81351384546734,44.896064471755956
135147,30.886262789102542,30.938905980020802,38.81476683142345,44.89772103342857
135148,30.886740620674463,30.939807994654927,38.815987108362435,44.89928473534061
135149,30.886816399569437,30.94054950827974,38.81715154497059,44.901018070105785
135150,30.887048526631357,30.9413746890534,38.818341341172015,44.90263221556757
135151,30.887391915422626,30.94221634458963,38.819514873814,44.90417972393
135152,30.88743301199075,30.942936731034315,38.82065052227677,44.90586956057178
135153,30.887825835446318,30.94379714204887,38.82181688199352,44.90734857325655
135154,30.884369738451483,30.943403569819292,38.82284640703819,44.9109577621874
135155,30.884469945636276,30.94470424381439,38.82454305951931,44.91282117833739
135156,30.88513468706492,30.945925504362584,38.82611328286225,44.91471263146452
135157,30.885895336869844,30.947069117326226,38.827590864707766,44.91652298107875
135158,30.886548075654503,30.948114337278593,38.82898134610254,44.918289401784136
135159,30.872899105045434,30.94463693146735,38.829970343989885,44.92790744864597
135160,30.87142209324679,30.947168665341447,38.83346574848414,44.93168643462234
135161,31.14519635040046,31.035294219514217,38.84318514730824,44.78371175207724
135162,31.179064633203073,31.00522828064034,38.80342506172254,44.749709104242946
135163,31.170204351808028,30.97649537318901,38.76829439340385,44.71100018412544
135164,31.155876805173367,30.95160024741289,38.73645032322364,44.67213881767987
135165,31.14185229562345,30.928983141076948,38.70703222483561,44.635500473351364
135166,31.128805386102353,30.908095022216898,38.67975482495295,44.60140976060184
135167,31.116705722956485,30.888726813284986,38.65444742522378,44.56977179636694
135168,31.105442365911905,30.87074618597754,38.630968110183034,44.540443540642855
135169,31.0950352948339,30.854085131120858,38.60919548987629,44.513219138636984
135170,31.085393957458525,30.838631330545343,38.58899953887711,44.48796629906869
135171,31.076458116457783,30.824298174235082,38.570267856985836,44.46454354480815
135172,31.068176532440702,30.811005860013385,38.55289599685268,44.44281981627596
135173,31.06050237269412,30.79868013105279,38.53678688308742,44.42267372552598
135174,31.0533922525917,30.787251984146994,38.52185035731388,44.40399261730631
135175,31.04680589813087,30.776657333624648,38.50800269685843,44.38667189027492
135176,31.040661636511857,30.76682277804214,38.49516510687036,44.37063905183556
135177,31.03500801359374,30.75772609167072,38.483274437057446,44.35576075517534
135178,31.029780702466915,30.74929656324108,38.472254872048374,44.34197249765401
135179,31.02494372233345,30.74148614711388,38.46204438298035,44.32919575178064
135180,31.02033551259895,30.73420917956948,38.45258215295169,44.31743182258852
135181,31.016179954652095,30.727523766537516,38.44384167832384,44.30648414319225
135182,31.012356828773573,30.721333599759635,38.43574681169201,44.29634821646726
135183,31.008825771354605,30.71560208867169,38.42825196084766,44.2869639856416
135184,31.005563337777428,30.710297118415806,38.421314586725806,44.27827661100456
135185,31.002549993374547,30.705388411223957,38.41489493290199,44.27023610552902
135186,30.999767909759676,30.700847706758452,38.40895603929816,44.26279624720019
135187,30.99720057022958,30.69664873469182,38.40346357999165,44.25591414510202
135188,30.994832641635266,30.692767096017768,38.398385679563305,44.249549974887145
135189,30.992605610222228,30.68916624318865,38.39369168864312,44.24369139497709
135190,30.990589527232014,30.68585817313101,38.38936316483874,44.23826091467896
135191,30.988474380920643,30.68272061360493,38.38535950941142,44.23339373223893
135192,30.986742370083263,30.679933249780017,38.381711507299784,44.22880058028485
135193,30.98505667607643,30.67732145416738,38.378341484420986,44.22464300995057
135194,30.98362095468479,30.67496642202553,38.37525752329642,44.22076147683039
135195,30.982324275910127,30.672797015046033,38.37241518919313,44.21718771811697
135196,30.98113937432403,30.670799104061654,38.369797828992475,44.213897198152125
135197,30.980055591273437,30.668961143112192,38.36738969193864,44.21086845397363
135198,30.979065342609978,30.66727189915694,38.36517588764051,44.20808255389279
135199,30.978117629935287,30.665706898007166,38.36314149602899,44.20554676101311
135200,30.97728952275082,30.664289318994232,38.36128267613486,44.20320182132989
135201,30.976233254994,30.662893379312724,38.35957133789,44.201224510748894
135202,30.97007443245094,30.660032965683392,38.35793076838448,44.202328715647276
135203,30.968426654791042,30.659503189177364,38.357392286464886,44.2015501383678
135204,30.968046599754278,30.65920586217784,38.356949866843266,44.200851311530535
135205,30.967139663983634,30.65867700021019,38.35652632999024,44.20071810931856
135206,30.96690415194917,30.658486680822314,38.356285754539314,44.20037639324084
135207,30.96654185936216,30.658248322930564,38.35608006994399,44.20026389084463
135208,30.96645197436319,30.65815266504853,38.355963522209635,44.200103025459605
135209,30.96638099326576,30.65807107567573,38.3558810892569,44.2000230373269
135210,30.966372516862023,30.658033108032125,38.35584056413916,44.1999713106285
135211,30.966343097549455,30.65800517473192,38.355830330703746,44.199985869403804
135212,30.96627951357133,30.65799079560278,38.35585535987681,44.20006868012928
135213,30.966358454745105,30.65804923593936,38.35592402696474,44.20012491589519
135214,30.966292545587024,30.658065185632903,38.356004871902044,44.20030685992019
135215,30.966216967091153,30.65811357317991,38.35612942559308,44.20053554701145
135216,30.966332828463628,30.65824891887028,38.35629795682381,44.200712462153355
135217,30.966353898097566,30.658349793306936,38.35647207808297,44.200983893073875
135218,30.96645733263798,30.658500141009352,38.35667832691469,44.20123916400098
135219,30.96653699248269,30.658647698133386,38.35689712901852,44.20153923820093
135220,30.96666406871984,30.65882388573586,38.357136844664026,44.201838251458696
135221,30.966848499443778,30.659022922848163,38.35738901630594,44.20212883045775
135222,30.96651327522324,30.65905804510423,38.35763243572559,44.2027231495523
135223,30.966649403400524,30.65932560073853,38.3579757432171,44.20310123212078
135224,30.966383532742153,30.659440220175636,38.35830192963034,44.20376416390292
135225,30.966558935469713,30.659760475088888,38.35871290939882,44.204227812573954
135226,30.96260527564952,30.65875637575439,38.359013844542815,44.207039653904346
135227,30.96236555701058,30.659562953883366,38.360066661857736,44.20809121765315
135228,30.962781877093015,30.660340776239842,38.36103930543962,44.20920726833748
135229,30.963279572123295,30.661053563346783,38.36195363781897,44.21031595896133
135230,30.963770629470396,30.661726124802378,38.36282340686687,44.21138068210997
135231,30.960038067065327,30.661047411443274,38.36355356129687,44.21473791741116
135232,30.959992648572225,30.662159224836017,38.36500626436429,44.21629065585746
135233,30.960587909920985,30.663221278962972,38.36635043780581,44.217871096750336
135234,30.96120731498939,30.66418425573525,38.36760874339821,44.219435508556636
135235,30.957641009070638,30.663787767556716,38.36870611006538,44.22324732979512
135236,30.957625063964556,30.665119072970107,38.370496207147795,44.22529841761877
135237,30.958356347146832,30.666438968909112,38.37217731155603,44.22729199676317
135238,30.958590521036395,30.667474986264256,38.37373501644686,44.22953935945941
135239,30.959305726592692,30.66868287151133,38.3753048116101,44.23144510468311
135240,30.959718727949674,30.669711135482515,38.37677257182121,44.233455334117934
135241,30.96010828335953,30.670727615316004,38.37821237860106,44.23539348525396
135242,30.959861273520577,30.671524494264492,38.37960264566852,44.237630584269304
135243,30.958683494941074,30.67210611516712,38.38103737290191,44.24038052379244
135244,30.959007659050528,30.67333447270698,38.38269762987906,44.24241798270101
135245,30.959618936255097,30.67452215392928,38.38427619022306,44.24440141213344
135246,30.960202109737402,30.67562904095268,38.385777732915194,44.24634401338406
135247,30.960888158972747,30.676729238351616,38.38722301103298,44.24814147936573
135248,30.96138616086887,30.6777159279276,38.38858851637629,44.24995070039719
135249,30.961745027467984,30.67864188401093,38.38991034292941,44.25174950274553
135250,30.962379520914087,30.679646348206635,38.3912139941788,44.25333594569586
135251,30.962548757790692,30.680443176873485,38.39243279219944,44.255117499273645
135252,30.962681129207322,30.681259081323304,38.39366265582699,44.256864344938755
135253,30.96121478799581,30.68157769815571,38.39485471739384,44.25949254839434
135254,30.961594182997736,30.682724285927087,38.39634415364722,44.26120619936969
135255,30.962274914611758,30.68380876761461,38.39773509056892,44.26288409096239
135256,30.962970580403773,30.684819464658904,38.39904347198018,44.26449188147492
135257,30.963639045412783,30.685772063194992,38.400280001047996,44.26601575686845
135258,30.964232372028608,30.686659667157098,38.40144950381177,44.267482662422815
135259,30.964613974635167,30.68745003516681,38.40256056569468,44.26897790556913
135260,30.956934861846673,30.685708843492005,38.40345873059242,44.27489318294908
135261,30.956342142477574,30.687431124300794,38.40578232950223,44.277401584720025
135262,30.957172792459083,30.68914282832326,38.40794022373491,44.279912200015886
135263,30.958084177647194,30.690669571852727,38.40994109656675,44.282413895040946
135264,30.959047352843484,30.692126557088752,38.411833578067856,44.28474888838746
135265,30.959797393503443,30.69343903809634,38.413608149087814,44.28704753128701
135266,30.960522878001125,30.694705302860612,38.41530667352856,44.289216851447726
135267,30.961213808987296,30.69591178794582,38.416925747472575,44.29128643209015
135268,30.961781285240964,30.697033890027672,38.418468788746566,44.29331321975998
135269,30.962128198154552,30.698058407065542,38.41995291516156,44.29536517475461
135270,30.962780851874832,30.699176326479694,38.42142184535658,44.297178696826634
135271,30.960935159944693,30.699443958039023,38.42275209072609,44.300314913790444
135272,30.961287786882405,30.70074628338664,38.424466554665976,44.30231273774319
135273,30.96204880183899,30.70199770349716,38.42607202641322,44.304247463737006
135274,30.96283630112883,30.70316081664673,38.427578080357954,44.306099856438415
135275,30.963592506291274,30.704253920953906,38.428997854856966,44.3078523138006
135276,30.964311897220725,30.70528567976255,38.430338530565834,44.30950707971762
135277,30.960878493683705,30.70496939891022,38.4315082343474,44.313361771684136
135278,30.96103905104291,30.706381625697567,38.43335327626958,44.31540979900142
135279,30.961768211955842,30.70770852126479,38.43506129812986,44.31747242823191
135280,30.962590070559134,30.70895004348575,38.43666667849668,44.319442246327185
135281,30.963388398551093,30.710113881741364,38.43817790485727,44.321307590126956
135282,30.964148331557357,30.711210666070073,38.43960333791432,44.323068044844874
135283,30.964604746738015,30.712163073189917,38.44094306475423,44.324877440988644
135284,30.961407726175324,30.711965465982857,38.44216570707876,44.3286272891107
135285,30.961567733325,30.713365850991995,38.44400962631669,44.33071017727324
135286,30.962077586610615,30.714627993351733,38.4457202833292,44.332907426541446
135287,30.962699229221045,30.715845994310254,38.44736382352401,44.33501588647658
135288,30.963310864871634,30.71700576017167,38.448936505979404,44.33704742949016
135289,30.963983424753238,30.71814269221494,38.45044683861887,44.338951620260254
135290,30.964726863411936,30.719251046623715,38.451885832036304,44.34072024621582
135291,30.965229666772487,30.72022707443399,38.45323810199781,44.342517079154604
135292,30.965761632877093,30.72119912551805,38.45455234706511,44.34420371133905
135293,30.966146613671047,30.72209085662048,38.45581113502233,44.34590018153124
135294,30.966715597805585,30.723030418134368,38.457047451439536,44.34743216923161
135295,30.96733880678448,30.72393812857561,38.4582236494023,44.34887354263815
135296,30.96754815275965,30.724671693896678,38.45932775692712,44.350464702358806
135297,30.96808303597071,30.725533041193312,38.46044646821418,44.351819103116526
135298,30.96843355174956,30.726281956876424,38.46149984523084,44.35323733265279
135299,30.968919054947126,30.72706923968523,38.46253788549147,44.35452607269589
135300,30.969367194025068,30.727808198894195,38.46352843542002,44.35578858598463
135301,30.968421685279996,30.72808845873315,38.46445095541058,44.35777078412508
135302,30.968712851168775,30.72895105477585,38.46558949819011,44.35911311004865
135303,30.96920893024214,30.729777359420204,38.466666301905924,44.36043405581109
135304,30.9695399192974,30.73050152089528,38.46768705968888,44.361810908561
135305,30.96956753356191,30.73112692921443,38.46868438804786,44.36330795189531
135306,30.966628605197116,30.73085523645874,38.46963754498993,44.36644448404293
135307,30.96675209377525,30.732018243854103,38.471151034031934,44.36810919095374
135308,30.967353862710567,30.733108178830218,38.47255436584043,44.3698027632617
135309,30.96804301820016,30.734133327433607,38.473878501064355,44.371423260192955
135310,30.96871615299503,30.735097240705652,38.47512882472724,44.372962930875204
135311,30.965153392453967,30.734689005991594,38.47621227555595,44.376761455821146
135312,30.965221481507704,30.736038056294394,38.47799198427521,44.37874867567123
135313,30.965957995092985,30.737338555100802,38.47964773216334,44.38071583346761
135314,30.966759384553136,30.738536967804066,38.481196129106166,44.3826158921406
135315,30.967533431849606,30.73966021955827,38.482654573463044,44.38441594051415
135316,30.964108062554114,30.739413838117525,38.483932403936656,44.388431448554016
135317,30.964179256799476,30.74086727728989,38.48588260864091,44.39068614163389
135318,30.964895221203918,30.742273120562512,38.48771070532369,44.39291625988975
135319,30.96522997120179,30.743439525180314,38.489421930690966,44.39532454041167
135320,30.965971389425828,30.744736785719887,38.491124762717554,44.39742335724227
135321,30.966528557046637,30.74589330026665,38.492726131152516,44.399546608666704
135322,30.967296053997828,30.74709006258454,38.49428131449254,44.40145162399434
135323,30.968066758988776,30.748218465623474,38.49574580322275,44.403255865569434
135324,30.968494929654195,30.749184665213257,38.497120026142106,44.40513344736677
135325,30.968983221055073,30.75017046082432,38.49846965064489,44.406885385811734
135326,30.969597699579676,30.751162938081734,38.499773919333286,44.4085047519595
135327,30.970209124785463,30.752104861656125,38.501012355072106,44.41005101969135
135328,30.970707480027226,30.752972033973165,38.50218864990191,44.41157433391653
135329,30.97130205161372,30.753848748283097,38.50332662310083,44.412967292745
135330,30.97162544877054,30.754597014470065,38.50439843989543,44.41443935158306
135331,30.97216002405547,30.755417367941163,38.50546326467173,44.41573389240493
135332,30.97266792096995,30.756183318552363,38.50647163531078,44.4169945537681
135333,30.973020428148743,30.756872963248163,38.507433409388554,44.41827648054927
135334,30.97342601202669,30.757575423705575,38.50837809334409,44.41947742329904
135335,30.973873391749105,30.75826782453801,38.50929123725045,44.42061558011566
135336,30.974357984407508,30.758945509397464,38.51016843441264,44.42168664981152
135337,30.97470034399856,30.75954992363239,38.51100165194962,44.422784228617175
135338,30.974921823079484,30.760113243772295,38.511816121340836,44.42390364404991
135339,30.97520973605473,30.76070325158498,38.51263039891017,44.42496349785241
135340,30.975636416914906,30.761322895960017,38.51343090212107,44.425931323028
135341,30.97567527003738,30.76178956385543,38.514185694166294,44.42708455716021
135342,30.976009411086928,30.762388695748974,38.51497876280867,44.42805780012432
135343,30.971914853907972,30.76156481110181,38.515635797685114,44.43149546608858
135344,30.971533899104585,30.76258328087626,38.51706838861664,44.433158839539374
135345,30.97115078481523,30.763375875758662,38.51841706993141,44.43526845196263
135346,30.971483620614087,30.76441292659521,38.51983907805544,44.43708164824626
135347,30.97214505426669,30.765477843758454,38.52121302058133,44.4387450963212
135348,30.97274293383837,30.7664494166011,38.522504951288084,44.440383518882754
135349,30.972021435299283,30.766971661964867,38.52370934279489,44.44266637577376
135350,30.971164299794182,30.767619836268626,38.525063428603765,44.445035745578885
135351,30.97166439315674,30.76878718745051,38.5265716717679,44.44679752653401
135352,30.972195206968404,30.769828053309247,38.527978129368066,44.44860907214539
135353,30.972483228129526,30.77074899035068,38.52932468959744,44.45048981184565
135354,30.973120007432236,30.771783041475658,38.53066704094974,44.452119906789314
135355,30.97370226479382,30.77273257667724,38.53193073673231,44.45372243553082
135356,30.973986093006705,30.773554130511886,38.53313290196093,44.455405443233744
135357,30.97447825141143,30.77445155923385,38.53433214270769,44.45691332571643
135358,30.97450192884756,30.775158508033638,38.53546780016638,44.458637416523636
135359,30.97493867862335,30.776038571457956,38.536644059209316,44.46010284742446
135360,30.975210216317887,30.77681289386476,38.53776311528022,44.46164620453726
135361,30.975578671859797,30.77761730688989,38.53887373963271,44.463096097238775
135362,30.976129836820274,30.778453781344748,38.53995666309248,44.46441244134613
135363,30.976558555399627,30.779204600303437,38.54097948037768,44.465743705904565
135364,30.976996709899876,30.77994433499529,38.54197272075174,44.46700809455128
135365,30.97742307963153,30.78065730663432,38.542930236416375,44.4682285291602
135366,30.977922932155344,30.781372549083173,38.543856684658614,44.469358735111854
135367,30.97837441016476,30.78203982365756,38.54473746912879,44.47046303208474
135368,30.97858225057878,30.78261104668537,38.54557910516798,44.47164729595519
135369,30.978614731712284,30.783142882883908,38.54642078466898,44.47289617921194
135370,30.978979515934476,30.78380422999572,38.54729314531464,44.473963891481844
135371,30.979435181520763,30.784453412970787,38.54813023041891,44.474978752771875
135372,30.97984648596417,30.785057016768313,38.54892743598446,44.475978401374235
135373,30.9802826688636,30.785652194937285,38.54969774895611,44.47691785276032
135374,30.980710641848056,30.786222331759568,38.550435137589794,44.47781818007724
135375,30.981125190918135,30.78676897262368,38.551142152713325,44.478681284705
135376,30.981526381585404,30.78729403368978,38.55182106647728,44.47950940779498
135377,30.98173794332032,30.787743558666822,38.55246970179864,44.48040352182612
135378,30.982093846150825,30.788251132400976,38.55312609725762,44.4811933366986
135379,30.98246660135108,30.788740502345703,38.55375687785103,44.48195802440023
135380,30.98283283699745,30.78921132626522,38.55436454459481,44.48269658408765
135381,30.98318956419608,30.78966577228502,38.554951150575704,44.48340932337218
135382,30.983536988631712,30.790105246088803,38.55551826276111,44.48409777720313
135383,30.983831440845414,30.790516970464033,38.55606623003084,44.484788270981916
135384,30.984112532326957,30.790921088486947,38.55660433871371,44.48546390006708
135385,30.984387756685912,30.79131827177469,38.55713300634394,44.48612690400745
135386,30.98470280666986,30.79172262265086,38.557653838523784,44.48675402560164
135387,30.98501913770112,30.792115402380798,38.55815945816134,44.48736467033762
135388,30.98528585849434,30.792483406618118,38.55865018610509,44.48798348816154
135389,30.985585626149266,30.792860730364165,38.55913617259111,44.48856802549529
135390,30.982388864288094,30.79213144060938,38.55952663010323,44.49108503765418
135391,30.98191425331358,30.792794589044867,38.560528681893,44.492323012852324
135392,30.981717542670985,30.793402593590987,38.56150864729222,44.49377865628995
135393,30.981041133226924,30.793852132529697,38.562506098757005,44.495602486713594
135394,30.98138436770159,30.794720793562064,38.5636455888298,44.496954807431045
135395,30.981889592370504,30.79554714048699,38.56472400215022,44.4982825272624
