pred,MSE,MAE
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
51.73380668035276,817.1015081082774,17.88008629408675
81.24187127948522,817.1015081082774,17.88008629408675
97.80300922735884,817.1015081082774,17.88008629408675
111.20419797663655,817.1015081082774,17.88008629408675
128.91660956148374,817.1015081082774,17.88008629408675
128.29974935901058,817.1015081082774,17.88008629408675
101.43111929766584,817.1015081082774,17.88008629408675
88.30544603711061,817.1015081082774,17.88008629408675
83.99543747224814,817.1015081082774,17.88008629408675
87.9888227840606,817.1015081082774,17.88008629408675
91.68477811884176,817.1015081082774,17.88008629408675
66.15512773492574,817.1015081082774,17.88008629408675
9.098643756230928,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
52.005632887125984,817.1015081082774,17.88008629408675
81.51369748625845,817.1015081082774,17.88008629408675
98.07483543413204,817.1015081082774,17.88008629408675
111.4760241834098,817.1015081082774,17.88008629408675
129.188435768257,817.1015081082774,17.88008629408675
128.57157556578383,817.1015081082774,17.88008629408675
101.7029455044391,817.1015081082774,17.88008629408675
88.57727224388387,817.1015081082774,17.88008629408675
84.2672636790214,817.1015081082774,17.88008629408675
88.26064899083386,817.1015081082774,17.88008629408675
91.95660432561496,817.1015081082774,17.88008629408675
66.42695394169897,817.1015081082774,17.88008629408675
9.370469963004155,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
54.14634718214424,817.1015081082774,17.88008629408675
83.6544117812767,817.1015081082774,17.88008629408675
100.2155497291503,817.1015081082774,17.88008629408675
113.61673847842803,817.1015081082774,17.88008629408675
131.32915006327522,817.1015081082774,17.88008629408675
130.71228986080206,817.1015081082774,17.88008629408675
103.84365979945733,817.1015081082774,17.88008629408675
90.7179865389021,817.1015081082774,17.88008629408675
86.40797797403962,817.1015081082774,17.88008629408675
90.40136328585209,817.1015081082774,17.88008629408675
94.09731862063322,817.1015081082774,17.88008629408675
68.5676682367172,817.1015081082774,17.88008629408675
11.511184258022382,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
52.222266379726165,817.1015081082774,17.88008629408675
81.73033097885863,817.1015081082774,17.88008629408675
98.29146892673225,817.1015081082774,17.88008629408675
111.69265767600999,817.1015081082774,17.88008629408675
129.40506926085718,817.1015081082774,17.88008629408675
128.788209058384,817.1015081082774,17.88008629408675
101.91957899703928,817.1015081082774,17.88008629408675
88.79390573648405,817.1015081082774,17.88008629408675
84.48389717162158,817.1015081082774,17.88008629408675
88.47728248343404,817.1015081082774,17.88008629408675
92.17323781821517,817.1015081082774,17.88008629408675
66.64358743429915,817.1015081082774,17.88008629408675
9.587103455604336,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
59.03652258307281,817.1015081082774,17.88008629408675
88.54458718220528,817.1015081082774,17.88008629408675
105.10572513007887,817.1015081082774,17.88008629408675
118.5069138793566,817.1015081082774,17.88008629408675
136.2193254642038,817.1015081082774,17.88008629408675
135.60246526173063,817.1015081082774,17.88008629408675
108.7338352003859,817.1015081082774,17.88008629408675
95.60816193983067,817.1015081082774,17.88008629408675
91.2981533749682,817.1015081082774,17.88008629408675
95.29153868678065,817.1015081082774,17.88008629408675
98.98749402156179,817.1015081082774,17.88008629408675
73.4578436376458,817.1015081082774,17.88008629408675
16.401359658950966,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
62.67062023075147,817.1015081082774,17.88008629408675
92.17868482988393,817.1015081082774,17.88008629408675
108.73982277775755,817.1015081082774,17.88008629408675
122.14101152703529,817.1015081082774,17.88008629408675
139.85342311188248,817.1015081082774,17.88008629408675
139.23656290940932,817.1015081082774,17.88008629408675
112.36793284806458,817.1015081082774,17.88008629408675
99.24225958750935,817.1015081082774,17.88008629408675
94.93225102264688,817.1015081082774,17.88008629408675
98.92563633445934,817.1015081082774,17.88008629408675
102.62159166924047,817.1015081082774,17.88008629408675
77.09194128532445,817.1015081082774,17.88008629408675
20.035457306629638,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
62.186574706911614,817.1015081082774,17.88008629408675
91.69463930604408,817.1015081082774,17.88008629408675
108.25577725391767,817.1015081082774,17.88008629408675
121.65696600319544,817.1015081082774,17.88008629408675
139.36937758804262,817.1015081082774,17.88008629408675
138.75251738556946,817.1015081082774,17.88008629408675
111.88388732422473,817.1015081082774,17.88008629408675
98.7582140636695,817.1015081082774,17.88008629408675
94.44820549880703,817.1015081082774,17.88008629408675
98.44159081061949,817.1015081082774,17.88008629408675
102.13754614540059,817.1015081082774,17.88008629408675
76.6078957614846,817.1015081082774,17.88008629408675
19.551411782789785,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
51.73380668035276,817.1015081082774,17.88008629408675
81.24187127948522,817.1015081082774,17.88008629408675
97.80300922735884,817.1015081082774,17.88008629408675
111.20419797663655,817.1015081082774,17.88008629408675
128.91660956148374,817.1015081082774,17.88008629408675
128.29974935901058,817.1015081082774,17.88008629408675
101.43111929766584,817.1015081082774,17.88008629408675
88.30544603711061,817.1015081082774,17.88008629408675
83.99543747224814,817.1015081082774,17.88008629408675
87.9888227840606,817.1015081082774,17.88008629408675
91.68477811884176,817.1015081082774,17.88008629408675
66.15512773492574,817.1015081082774,17.88008629408675
9.098643756230928,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
52.005632887125984,817.1015081082774,17.88008629408675
81.51369748625845,817.1015081082774,17.88008629408675
98.07483543413204,817.1015081082774,17.88008629408675
111.4760241834098,817.1015081082774,17.88008629408675
129.188435768257,817.1015081082774,17.88008629408675
128.57157556578383,817.1015081082774,17.88008629408675
101.7029455044391,817.1015081082774,17.88008629408675
88.57727224388387,817.1015081082774,17.88008629408675
84.2672636790214,817.1015081082774,17.88008629408675
88.26064899083386,817.1015081082774,17.88008629408675
91.95660432561496,817.1015081082774,17.88008629408675
66.42695394169897,817.1015081082774,17.88008629408675
9.370469963004155,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
54.14634718214424,817.1015081082774,17.88008629408675
83.6544117812767,817.1015081082774,17.88008629408675
100.2155497291503,817.1015081082774,17.88008629408675
113.61673847842803,817.1015081082774,17.88008629408675
131.32915006327522,817.1015081082774,17.88008629408675
130.71228986080206,817.1015081082774,17.88008629408675
103.84365979945733,817.1015081082774,17.88008629408675
90.7179865389021,817.1015081082774,17.88008629408675
86.40797797403962,817.1015081082774,17.88008629408675
90.40136328585209,817.1015081082774,17.88008629408675
94.09731862063322,817.1015081082774,17.88008629408675
68.5676682367172,817.1015081082774,17.88008629408675
11.511184258022382,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
52.222266379726165,817.1015081082774,17.88008629408675
81.73033097885863,817.1015081082774,17.88008629408675
98.29146892673225,817.1015081082774,17.88008629408675
111.69265767600999,817.1015081082774,17.88008629408675
129.40506926085718,817.1015081082774,17.88008629408675
128.788209058384,817.1015081082774,17.88008629408675
101.91957899703928,817.1015081082774,17.88008629408675
88.79390573648405,817.1015081082774,17.88008629408675
84.48389717162158,817.1015081082774,17.88008629408675
88.47728248343404,817.1015081082774,17.88008629408675
92.17323781821517,817.1015081082774,17.88008629408675
66.64358743429915,817.1015081082774,17.88008629408675
9.587103455604336,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
59.03652258307281,817.1015081082774,17.88008629408675
88.54458718220528,817.1015081082774,17.88008629408675
105.10572513007887,817.1015081082774,17.88008629408675
118.5069138793566,817.1015081082774,17.88008629408675
136.2193254642038,817.1015081082774,17.88008629408675
135.60246526173063,817.1015081082774,17.88008629408675
108.7338352003859,817.1015081082774,17.88008629408675
95.60816193983067,817.1015081082774,17.88008629408675
91.2981533749682,817.1015081082774,17.88008629408675
95.29153868678065,817.1015081082774,17.88008629408675
98.98749402156179,817.1015081082774,17.88008629408675
73.4578436376458,817.1015081082774,17.88008629408675
16.401359658950966,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
62.67062023075147,817.1015081082774,17.88008629408675
92.17868482988393,817.1015081082774,17.88008629408675
108.73982277775755,817.1015081082774,17.88008629408675
122.14101152703529,817.1015081082774,17.88008629408675
139.85342311188248,817.1015081082774,17.88008629408675
139.23656290940932,817.1015081082774,17.88008629408675
112.36793284806458,817.1015081082774,17.88008629408675
99.24225958750935,817.1015081082774,17.88008629408675
94.93225102264688,817.1015081082774,17.88008629408675
98.92563633445934,817.1015081082774,17.88008629408675
102.62159166924047,817.1015081082774,17.88008629408675
77.09194128532445,817.1015081082774,17.88008629408675
20.035457306629638,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
62.186574706911614,817.1015081082774,17.88008629408675
91.69463930604408,817.1015081082774,17.88008629408675
108.25577725391767,817.1015081082774,17.88008629408675
121.65696600319544,817.1015081082774,17.88008629408675
139.36937758804262,817.1015081082774,17.88008629408675
138.75251738556946,817.1015081082774,17.88008629408675
111.88388732422473,817.1015081082774,17.88008629408675
98.7582140636695,817.1015081082774,17.88008629408675
94.44820549880703,817.1015081082774,17.88008629408675
98.44159081061949,817.1015081082774,17.88008629408675
102.13754614540059,817.1015081082774,17.88008629408675
76.6078957614846,817.1015081082774,17.88008629408675
19.551411782789785,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
51.73380668035276,817.1015081082774,17.88008629408675
81.24187127948522,817.1015081082774,17.88008629408675
97.80300922735884,817.1015081082774,17.88008629408675
111.20419797663655,817.1015081082774,17.88008629408675
128.91660956148374,817.1015081082774,17.88008629408675
128.29974935901058,817.1015081082774,17.88008629408675
101.43111929766584,817.1015081082774,17.88008629408675
88.30544603711061,817.1015081082774,17.88008629408675
83.99543747224814,817.1015081082774,17.88008629408675
87.9888227840606,817.1015081082774,17.88008629408675
91.68477811884176,817.1015081082774,17.88008629408675
66.15512773492574,817.1015081082774,17.88008629408675
9.098643756230928,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
52.005632887125984,817.1015081082774,17.88008629408675
81.51369748625845,817.1015081082774,17.88008629408675
98.07483543413204,817.1015081082774,17.88008629408675
111.4760241834098,817.1015081082774,17.88008629408675
129.188435768257,817.1015081082774,17.88008629408675
128.57157556578383,817.1015081082774,17.88008629408675
101.7029455044391,817.1015081082774,17.88008629408675
88.57727224388387,817.1015081082774,17.88008629408675
84.2672636790214,817.1015081082774,17.88008629408675
88.26064899083386,817.1015081082774,17.88008629408675
91.95660432561496,817.1015081082774,17.88008629408675
66.42695394169897,817.1015081082774,17.88008629408675
9.370469963004155,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
54.14634718214424,817.1015081082774,17.88008629408675
83.6544117812767,817.1015081082774,17.88008629408675
100.2155497291503,817.1015081082774,17.88008629408675
113.61673847842803,817.1015081082774,17.88008629408675
131.32915006327522,817.1015081082774,17.88008629408675
130.71228986080206,817.1015081082774,17.88008629408675
103.84365979945733,817.1015081082774,17.88008629408675
90.7179865389021,817.1015081082774,17.88008629408675
86.40797797403962,817.1015081082774,17.88008629408675
90.40136328585209,817.1015081082774,17.88008629408675
94.09731862063322,817.1015081082774,17.88008629408675
68.5676682367172,817.1015081082774,17.88008629408675
11.511184258022382,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
-4.6907395255223605,817.1015081082774,17.88008629408675
52.222266379726165,817.1015081082774,17.88008629408675
81.73033097885863,817.1015081082774,17.88008629408675
98.29146892673225,817.1015081082774,17.88008629408675
111.69265767600999,817.1015081082774,17.88008629408675
129.40506926085718,817.1015081082774,17.88008629408675
128.788209058384,817.1015081082774,17.88008629408675
101.91957899703928,817.1015081082774,17.88008629408675
88.79390573648405,817.1015081082774,17.88008629408675
84.48389717162158,817.1015081082774,17.88008629408675
88.47728248343404,817.1015081082774,17.88008629408675
92.17323781821517,817.1015081082774,17.88008629408675
66.64358743429915,817.1015081082774,17.88008629408675
9.587103455604336,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
2.123516677824284,817.1015081082774,17.88008629408675
59.03652258307281,817.1015081082774,17.88008629408675
88.54458718220528,817.1015081082774,17.88008629408675
105.10572513007887,817.1015081082774,17.88008629408675
118.5069138793566,817.1015081082774,17.88008629408675
136.2193254642038,817.1015081082774,17.88008629408675
135.60246526173063,817.1015081082774,17.88008629408675
108.7338352003859,817.1015081082774,17.88008629408675
95.60816193983067,817.1015081082774,17.88008629408675
91.2981533749682,817.1015081082774,17.88008629408675
95.29153868678065,817.1015081082774,17.88008629408675
98.98749402156179,817.1015081082774,17.88008629408675
73.4578436376458,817.1015081082774,17.88008629408675
16.401359658950966,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
5.757614325502942,817.1015081082774,17.88008629408675
62.67062023075147,817.1015081082774,17.88008629408675
92.17868482988393,817.1015081082774,17.88008629408675
108.73982277775755,817.1015081082774,17.88008629408675
122.14101152703529,817.1015081082774,17.88008629408675
139.85342311188248,817.1015081082774,17.88008629408675
139.23656290940932,817.1015081082774,17.88008629408675
112.36793284806458,817.1015081082774,17.88008629408675
99.24225958750935,817.1015081082774,17.88008629408675
94.93225102264688,817.1015081082774,17.88008629408675
98.92563633445934,817.1015081082774,17.88008629408675
102.62159166924047,817.1015081082774,17.88008629408675
77.09194128532445,817.1015081082774,17.88008629408675
20.035457306629638,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
5.273568801663089,817.1015081082774,17.88008629408675
62.186574706911614,817.1015081082774,17.88008629408675
91.69463930604408,817.1015081082774,17.88008629408675
108.25577725391767,817.1015081082774,17.88008629408675
121.65696600319544,817.1015081082774,17.88008629408675
139.36937758804262,817.1015081082774,17.88008629408675
138.75251738556946,817.1015081082774,17.88008629408675
111.88388732422473,817.1015081082774,17.88008629408675
98.7582140636695,817.1015081082774,17.88008629408675
94.44820549880703,817.1015081082774,17.88008629408675
98.44159081061949,817.1015081082774,17.88008629408675
102.13754614540059,817.1015081082774,17.88008629408675
76.6078957614846,817.1015081082774,17.88008629408675
19.551411782789785,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
-5.179199224895768,817.1015081082774,17.88008629408675
51.73380668035276,817.1015081082774,17.88008629408675
81.24187127948522,817.1015081082774,17.88008629408675
97.80300922735884,817.1015081082774,17.88008629408675
111.20419797663655,817.1015081082774,17.88008629408675
128.91660956148374,817.1015081082774,17.88008629408675
128.29974935901058,817.1015081082774,17.88008629408675
101.43111929766584,817.1015081082774,17.88008629408675
88.30544603711061,817.1015081082774,17.88008629408675
83.99543747224814,817.1015081082774,17.88008629408675
87.9888227840606,817.1015081082774,17.88008629408675
91.68477811884176,817.1015081082774,17.88008629408675
66.15512773492574,817.1015081082774,17.88008629408675
9.098643756230928,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
-4.9073730181225415,817.1015081082774,17.88008629408675
52.005632887125984,817.1015081082774,17.88008629408675
81.51369748625845,817.1015081082774,17.88008629408675
98.07483543413204,817.1015081082774,17.88008629408675
111.4760241834098,817.1015081082774,17.88008629408675
129.188435768257,817.1015081082774,17.88008629408675
128.57157556578383,817.1015081082774,17.88008629408675
101.7029455044391,817.1015081082774,17.88008629408675
88.57727224388387,817.1015081082774,17.88008629408675
84.2672636790214,817.1015081082774,17.88008629408675
88.26064899083386,817.1015081082774,17.88008629408675
91.95660432561496,817.1015081082774,17.88008629408675
66.42695394169897,817.1015081082774,17.88008629408675
9.370469963004155,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
-2.7666587231042996,817.1015081082774,17.88008629408675
54.14634718214424,817.1015081082774,17.88008629408675
83.6544117812767,817.1015081082774,17.88008629408675
100.2155497291503,817.1015081082774,17.88008629408675
113.61673847842803,817.1015081082774,17.88008629408675
131.32915006327522,817.1015081082774,17.88008629408675
130.71228986080206,817.1015081082774,17.88008629408675
103.84365979945733,817.1015081082774,17.88008629408675
90.7179865389021,817.1015081082774,17.88008629408675
86.40797797403962,817.1015081082774,17.88008629408675
90.40136328585209,817.1015081082774,17.88008629408675
